2026-05-05 19:25:35 | DocProcessingActor | INFO | doc_actor.py:59 | [exp6-rapidfire-full-evaluation:DocProcessingActor] DocProcessingActor initialized
2026-05-05 19:29:54 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 19:29:54 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 19:29:54 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 19:29:56 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 19:30:03 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Reusing existing inference engine (config hash: 0406fdcf)
2026-05-05 19:30:03 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 19:30:03 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 19:30:03 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 19:30:03 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 19:30:03 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 19:30:03 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 19:30:04 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 19:30:14 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Reusing existing inference engine (config hash: 0406fdcf)
2026-05-05 19:30:14 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 19:30:14 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 19:30:14 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 19:30:14 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 19:30:14 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 19:30:14 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 19:30:15 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 19:30:23 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Reusing existing inference engine (config hash: 0406fdcf)
2026-05-05 19:30:24 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 19:30:24 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 19:30:24 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 19:30:24 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 19:30:24 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 19:30:24 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 19:30:25 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 19:30:34 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Reusing existing inference engine (config hash: 0406fdcf)
2026-05-05 19:30:34 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 19:30:34 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 19:30:34 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 19:30:34 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 19:30:34 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 19:30:34 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 19:30:36 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 19:30:48 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Reusing existing inference engine (config hash: 0406fdcf)
2026-05-05 19:30:48 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 19:30:48 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 19:30:48 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 19:30:48 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 19:30:48 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 19:30:48 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 19:30:50 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 19:31:02 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Reusing existing inference engine (config hash: 0406fdcf)
2026-05-05 19:31:02 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 19:31:02 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 19:31:02 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 19:31:02 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 19:31:02 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 19:31:02 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 19:31:03 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 19:31:12 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Reusing existing inference engine (config hash: 0406fdcf)
2026-05-05 19:31:12 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 19:31:12 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 19:31:12 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 19:31:12 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 19:31:12 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 19:31:12 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 19:31:14 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
