2026-05-04 21:59:48 | DocProcessingActor | INFO | doc_actor.py:59 | [exp2-rapidfire-full-evaluation_2:DocProcessingActor] DocProcessingActor initialized
2026-05-04 22:01:28 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:01:28 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:01:28 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 22:01:28 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:01:30 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:01:30 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:01:30 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:01:30 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:01:30 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:01:30 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:01:30 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=mmr
2026-05-04 22:01:30 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:01:31 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:01:31 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:01:31 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:01:31 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:01:31 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:01:31 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:01:31 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=mmr
2026-05-04 22:01:31 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:01:33 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:01:33 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:01:33 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:01:33 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:01:33 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:01:33 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:01:33 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=mmr
2026-05-04 22:01:33 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:01:34 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:01:34 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:01:34 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:01:34 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:01:34 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:01:34 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:01:34 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 22:01:34 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:01:36 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:01:36 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:01:36 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:01:36 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:01:36 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:01:36 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:01:36 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 22:01:36 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:01:37 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:01:37 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:01:37 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:01:37 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:01:37 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:01:37 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:01:37 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 22:01:37 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:01:39 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:01:39 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:01:39 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:01:39 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:01:39 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:01:39 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:01:39 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 22:01:39 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:01:41 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:01:41 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:01:41 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:01:41 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:01:41 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:01:41 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:01:41 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 22:01:41 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:01:42 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:01:42 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:01:42 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:01:42 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:01:42 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:01:42 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:01:42 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 22:01:42 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:01:44 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:01:44 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:01:44 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:01:44 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:01:44 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:01:44 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:01:44 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=mmr
2026-05-04 22:01:44 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:01:45 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:01:45 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:01:46 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:01:46 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:01:46 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:01:46 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:01:46 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=mmr
2026-05-04 22:01:46 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:01:47 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:01:47 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:01:47 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:01:47 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:01:47 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:01:47 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:01:47 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=mmr
2026-05-04 22:01:47 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:01:49 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:01:49 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:01:49 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:01:49 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:01:49 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:01:49 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:01:49 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 22:01:49 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:01:50 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:01:50 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:01:50 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:01:50 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:01:50 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:01:50 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:01:50 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 22:01:50 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:01:52 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:01:52 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:01:52 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:01:52 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:01:52 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:01:52 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:01:52 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 22:01:52 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:01:53 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:01:53 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:01:54 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:01:54 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:01:54 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:01:54 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:01:54 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 22:01:54 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:01:55 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:01:55 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:01:55 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:01:55 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:01:55 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:01:55 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:01:55 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 22:01:55 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:01:57 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:01:57 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:01:57 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:01:57 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:01:57 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:01:57 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:01:57 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 22:01:57 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:01:58 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:01:58 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:01:58 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
