2026-05-06 20:22:19 | DocProcessingActor | INFO | doc_actor.py:59 | [exp8-rapidfire-full-evaluation:DocProcessingActor] DocProcessingActor initialized
2026-05-06 20:47:00 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp8-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-06 20:47:00 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp8-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-06 20:47:00 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp8-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-06 20:47:00 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-06 20:47:02 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp8-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-06 20:47:15 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp8-rapidfire-full-evaluation:QueryProcessingActor-0] Reusing existing inference engine (config hash: 0de97fbf)
2026-05-06 20:47:15 | sentence_transformers.base.model | INFO | model.py:973 | Loading SentenceTransformer model from thenlper/gte-large.
2026-05-06 20:47:17 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp8-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated embedding function: HuggingFaceEmbeddings
2026-05-06 20:47:17 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp8-rapidfire-full-evaluation:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-06 20:47:17 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp8-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-06 20:47:17 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp8-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-06 20:47:17 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp8-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-06 20:47:17 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-06 20:47:19 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp8-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
