2026-05-05 19:51:05 | DocProcessingActor | INFO | doc_actor.py:59 | [exp7-rapidfire-full-evaluation:DocProcessingActor] DocProcessingActor initialized
2026-05-06 20:36:19 | Controller | INFO | controller.py:931 | [exp8-rapidfire-full-evaluation:Controller] Initialized scheduler with 4 pipelines, 1 actors, 4 shards
2026-05-06 20:36:19 | Controller | INFO | controller.py:1118 | [exp8-rapidfire-full-evaluation:Controller] Created experiment-wide rate limiter actor for 4 OpenAI pipeline(s) with per-model limits (api-mistral-small-3.2-2506: 120 RPM, 1000000 TPM)
2026-05-06 20:36:19 | Controller | INFO | controller.py:1124 | [exp8-rapidfire-full-evaluation:Controller] Starting multi-pipeline inference scheduling...
2026-05-06 20:36:20 | Controller | INFO | controller.py:1422 | [exp8-rapidfire-full-evaluation:Controller] Scheduling pipeline 1 (Pipeline 1) on actor 0 for shard 0 (1 batches)
2026-05-06 20:37:35 | Controller | INFO | controller.py:1299 | [exp8-rapidfire-full-evaluation:Controller] Pipeline 1 completed shard 0 (1 batches, 50.12s)
2026-05-06 20:37:35 | Controller | INFO | controller.py:1422 | [exp8-rapidfire-full-evaluation:Controller] Scheduling pipeline 2 (Pipeline 2) on actor 0 for shard 0 (1 batches)
2026-05-06 20:38:54 | Controller | INFO | controller.py:1299 | [exp8-rapidfire-full-evaluation:Controller] Pipeline 2 completed shard 0 (1 batches, 72.61s)
2026-05-06 20:38:54 | Controller | INFO | controller.py:1422 | [exp8-rapidfire-full-evaluation:Controller] Scheduling pipeline 3 (Pipeline 3) on actor 0 for shard 0 (1 batches)
2026-05-06 20:39:41 | Controller | INFO | controller.py:1299 | [exp8-rapidfire-full-evaluation:Controller] Pipeline 3 completed shard 0 (1 batches, 40.03s)
2026-05-06 20:39:41 | Controller | INFO | controller.py:1422 | [exp8-rapidfire-full-evaluation:Controller] Scheduling pipeline 4 (Pipeline 4) on actor 0 for shard 0 (1 batches)
2026-05-06 20:40:44 | Controller | INFO | controller.py:1299 | [exp8-rapidfire-full-evaluation:Controller] Pipeline 4 completed shard 0 (1 batches, 58.41s)
2026-05-06 20:40:44 | Controller | INFO | controller.py:1422 | [exp8-rapidfire-full-evaluation:Controller] Scheduling pipeline 1 (Pipeline 1) on actor 0 for shard 1 (1 batches)
2026-05-06 20:41:40 | Controller | INFO | controller.py:1299 | [exp8-rapidfire-full-evaluation:Controller] Pipeline 1 completed shard 1 (1 batches, 54.23s)
2026-05-06 20:41:40 | Controller | INFO | controller.py:1422 | [exp8-rapidfire-full-evaluation:Controller] Scheduling pipeline 2 (Pipeline 2) on actor 0 for shard 1 (1 batches)
2026-05-06 20:43:08 | Controller | INFO | controller.py:1299 | [exp8-rapidfire-full-evaluation:Controller] Pipeline 2 completed shard 1 (1 batches, 80.92s)
2026-05-06 20:43:08 | Controller | INFO | controller.py:1422 | [exp8-rapidfire-full-evaluation:Controller] Scheduling pipeline 3 (Pipeline 3) on actor 0 for shard 1 (1 batches)
2026-05-06 20:44:34 | Controller | INFO | controller.py:1299 | [exp8-rapidfire-full-evaluation:Controller] Pipeline 3 completed shard 1 (1 batches, 80.79s)
2026-05-06 20:44:34 | Controller | INFO | controller.py:1422 | [exp8-rapidfire-full-evaluation:Controller] Scheduling pipeline 4 (Pipeline 4) on actor 0 for shard 1 (1 batches)
2026-05-06 20:45:01 | Controller | INFO | controller.py:1299 | [exp8-rapidfire-full-evaluation:Controller] Pipeline 4 completed shard 1 (1 batches, 22.25s)
2026-05-06 20:45:01 | Controller | INFO | controller.py:1422 | [exp8-rapidfire-full-evaluation:Controller] Scheduling pipeline 1 (Pipeline 1) on actor 0 for shard 2 (1 batches)
2026-05-06 20:45:16 | Controller | INFO | controller.py:1299 | [exp8-rapidfire-full-evaluation:Controller] Pipeline 1 completed shard 2 (1 batches, 13.60s)
2026-05-06 20:45:16 | Controller | INFO | controller.py:1422 | [exp8-rapidfire-full-evaluation:Controller] Scheduling pipeline 2 (Pipeline 2) on actor 0 for shard 2 (1 batches)
2026-05-06 20:45:41 | Controller | INFO | controller.py:1299 | [exp8-rapidfire-full-evaluation:Controller] Pipeline 2 completed shard 2 (1 batches, 21.33s)
2026-05-06 20:45:41 | Controller | INFO | controller.py:1422 | [exp8-rapidfire-full-evaluation:Controller] Scheduling pipeline 3 (Pipeline 3) on actor 0 for shard 2 (1 batches)
2026-05-06 20:45:57 | Controller | INFO | controller.py:1299 | [exp8-rapidfire-full-evaluation:Controller] Pipeline 3 completed shard 2 (1 batches, 12.19s)
2026-05-06 20:45:57 | Controller | INFO | controller.py:1422 | [exp8-rapidfire-full-evaluation:Controller] Scheduling pipeline 4 (Pipeline 4) on actor 0 for shard 2 (1 batches)
2026-05-06 20:46:20 | Controller | INFO | controller.py:1299 | [exp8-rapidfire-full-evaluation:Controller] Pipeline 4 completed shard 2 (1 batches, 18.93s)
2026-05-06 20:46:20 | Controller | INFO | controller.py:1422 | [exp8-rapidfire-full-evaluation:Controller] Scheduling pipeline 1 (Pipeline 1) on actor 0 for shard 3 (1 batches)
2026-05-06 20:46:30 | Controller | INFO | controller.py:1192 | [exp8-rapidfire-full-evaluation:Controller] Pipeline 1 completed all 4 shards
2026-05-06 20:46:31 | Controller | INFO | controller.py:1299 | [exp8-rapidfire-full-evaluation:Controller] Pipeline 1 completed shard 3 (1 batches, 8.54s)
2026-05-06 20:46:31 | Controller | INFO | controller.py:1422 | [exp8-rapidfire-full-evaluation:Controller] Scheduling pipeline 2 (Pipeline 2) on actor 0 for shard 3 (1 batches)
2026-05-06 20:46:58 | Controller | INFO | controller.py:1192 | [exp8-rapidfire-full-evaluation:Controller] Pipeline 2 completed all 4 shards
2026-05-06 20:46:58 | Controller | INFO | controller.py:1299 | [exp8-rapidfire-full-evaluation:Controller] Pipeline 2 completed shard 3 (1 batches, 23.69s)
2026-05-06 20:46:58 | Controller | INFO | controller.py:1422 | [exp8-rapidfire-full-evaluation:Controller] Scheduling pipeline 3 (Pipeline 3) on actor 0 for shard 3 (1 batches)
2026-05-06 20:47:15 | Controller | INFO | controller.py:1192 | [exp8-rapidfire-full-evaluation:Controller] Pipeline 3 completed all 4 shards
2026-05-06 20:47:15 | Controller | INFO | controller.py:1299 | [exp8-rapidfire-full-evaluation:Controller] Pipeline 3 completed shard 3 (1 batches, 13.06s)
2026-05-06 20:47:15 | Controller | INFO | controller.py:1422 | [exp8-rapidfire-full-evaluation:Controller] Scheduling pipeline 4 (Pipeline 4) on actor 0 for shard 3 (1 batches)
2026-05-06 20:47:38 | Controller | INFO | controller.py:1192 | [exp8-rapidfire-full-evaluation:Controller] Pipeline 4 completed all 4 shards
2026-05-06 20:47:38 | Controller | INFO | controller.py:1299 | [exp8-rapidfire-full-evaluation:Controller] Pipeline 4 completed shard 3 (1 batches, 19.41s)
2026-05-06 20:47:38 | Controller | INFO | controller.py:1386 | [exp8-rapidfire-full-evaluation:Controller] All pipelines completed all shards!
2026-05-06 20:47:38 | Controller | INFO | controller.py:695 | [exp8-rapidfire-full-evaluation:Controller] Computing final metrics for all pipelines...
2026-05-06 20:47:39 | Experiment | INFO | metric_rfmetric_manager.py:190 | [exp8-rapidfire-full-evaluation:Experiment] Ending run: e576e14f5786495aa13ceb63fe46b6f0, 1 in rf_mlflow
2026-05-06 20:47:39 | Experiment | WARNING | metric_mlflow_manager.py:101 | [exp8-rapidfire-full-evaluation:Experiment] Run e576e14f5786495aa13ceb63fe46b6f0 is not the active run, no local context to clear
2026-05-06 20:47:39 | Controller | INFO | controller.py:853 | [exp8-rapidfire-full-evaluation:Controller] Pipeline 1 (Pipeline 1) completed successfully
2026-05-06 20:47:39 | Experiment | INFO | metric_rfmetric_manager.py:190 | [exp8-rapidfire-full-evaluation:Experiment] Ending run: d754b69136f44622b6d5301eb003bb3b, 2 in rf_mlflow
2026-05-06 20:47:39 | Experiment | WARNING | metric_mlflow_manager.py:101 | [exp8-rapidfire-full-evaluation:Experiment] Run d754b69136f44622b6d5301eb003bb3b is not the active run, no local context to clear
2026-05-06 20:47:39 | Controller | INFO | controller.py:853 | [exp8-rapidfire-full-evaluation:Controller] Pipeline 2 (Pipeline 2) completed successfully
2026-05-06 20:47:39 | Experiment | INFO | metric_rfmetric_manager.py:190 | [exp8-rapidfire-full-evaluation:Experiment] Ending run: de406808286142898c031f7f9b5b0103, 3 in rf_mlflow
2026-05-06 20:47:39 | Experiment | WARNING | metric_mlflow_manager.py:101 | [exp8-rapidfire-full-evaluation:Experiment] Run de406808286142898c031f7f9b5b0103 is not the active run, no local context to clear
2026-05-06 20:47:39 | Controller | INFO | controller.py:853 | [exp8-rapidfire-full-evaluation:Controller] Pipeline 3 (Pipeline 3) completed successfully
2026-05-06 20:47:39 | Experiment | INFO | metric_rfmetric_manager.py:190 | [exp8-rapidfire-full-evaluation:Experiment] Ending run: 4c8c7d91118940d5ac43350e36a486d5, 4 in rf_mlflow
2026-05-06 20:47:39 | Experiment | WARNING | metric_mlflow_manager.py:101 | [exp8-rapidfire-full-evaluation:Experiment] Run 4c8c7d91118940d5ac43350e36a486d5 is not the active run, no local context to clear
2026-05-06 20:47:39 | Controller | INFO | controller.py:853 | [exp8-rapidfire-full-evaluation:Controller] Pipeline 4 (Pipeline 4) completed successfully
2026-05-06 20:49:56 | ExperimentUtils | INFO | experiment_utils.py:180 | [exp8-rapidfire-full-evaluation:ExperimentUtils] Reset experiment states - marked ongoing pipelines, contexts, and tasks as failed
2026-05-06 20:49:56 | ExperimentUtils | INFO | experiment_utils.py:188 | [exp8-rapidfire-full-evaluation:ExperimentUtils] Experiment marked as cancelled. Ongoing pipelines, contexts, and tasks have been marked as failed.
2026-05-06 20:49:56 | ExperimentUtils | INFO | experiment_utils.py:154 | [exp8-rapidfire-full-evaluation:ExperimentUtils] Experiment exp8-rapidfire-full-evaluation ended
2026-05-06 20:49:58 | Experiment | INFO | experiment.py:574 | [exp8-rapidfire-full-evaluation:Experiment] All actors shut down
2026-05-06 20:49:58 | Experiment | INFO | experiment.py:575 | [exp8-rapidfire-full-evaluation:Experiment] Dispatcher will automatically shut down (daemon thread)
